video_id,author_username,posted_at,scraped_at,views,likes,shares,comments,collects,t_since_post,like_rate,share_rate,comment_rate,collect_rate,views_velocity,likes_velocity,shares_velocity,hour_of_day,day_of_week,target_views_next,target_views_change,viral_label
7585928546691075335,ngthanhnhan2807,2025-12-20 20:17:12,2025-12-26 20:35:14.740109,-0.23989037212811123,-0.3483224138832188,-0.3110090524827245,-0.2945755048918219,-0.27620852461305506,144.3007611413889,-0.35542493262919045,-0.24009484177341284,-0.3488065316594565,-0.14659162744690923,-0.1539769774456869,-0.14956199081774296,-0.09866957637461507,1.1272709461101211,0.3358712493957627,135200.0,300.0,0
7585928546691075335,ngthanhnhan2807,2025-12-20 20:17:12,2025-12-26 22:39:03.827457,-0.2397103990810549,-0.3482236432132395,-0.3110090524827245,-0.2945755048918219,-0.27620852461305506,146.36439651583333,-0.3562688485978452,-0.24054942020580228,-0.34938917134082315,-0.14814798765999584,-0.1606888851825794,-0.15398579024874634,-0.09866957637461507,1.3722447841728036,0.3358712493957627,135300.0,100.0,0
7585928546691075335,ngthanhnhan2807,2025-12-20 20:17:12,2025-12-26 23:17:15.731498,-0.23965040806536944,-0.34819542302181683,-0.3110090524827245,-0.2945755048918219,-0.27620852461305506,147.00103652722223,-0.35659022467047513,-0.24070049838238083,-0.349582810401525,-0.14866524067144346,-0.16003777062013003,-0.15422743176246914,-0.09866957637461507,1.494731703204145,0.3358712493957627,135400.0,100.0,0
7585928546691075335,ngthanhnhan2807,2025-12-20 20:17:12,2025-12-26 23:56:06.881634,-0.239590417049684,-0.34819542302181683,-0.3110090524827245,-0.2945755048918219,-0.27590321148934854,147.64857823166668,-0.3571563591468683,-0.2408513534022965,-0.34977616343913875,-0.1469841989754034,-0.1601849338692053,-0.15725687187214293,-0.09866957637461507,1.494731703204145,0.3358712493957627,135500.0,100.0,0
7585928546691075335,ngthanhnhan2807,2025-12-20 20:17:12,2025-12-27 00:35:18.962532,-0.23953042603399857,-0.34819542302181683,-0.3110090524827245,-0.2945755048918219,-0.27590321148934854,148.30193403666667,-0.3577216580065848,-0.24100198575961934,-0.3499692310869213,-0.14750154739770535,-0.16026141109609077,-0.15725687187214293,-0.09866957637461507,-1.3224674345167045,1.341904426997659,135500.0,0.0,0
7585928546691075335,ngthanhnhan2807,2025-12-20 20:17:12,2025-12-27 02:11:58.186396,-0.23953042603399857,-0.3481389826389716,-0.3110090524827245,-0.2945755048918219,-0.27590321148934854,149.91282955444444,-0.35723155375875715,-0.24100198575961934,-0.3499692310869213,-0.14750154739770535,-0.16877901298057618,-0.15486234936631926,-0.09866957637461507,-1.077493596454022,1.341904426997659,135600.0,100.0,0
7585928546691075335,ngthanhnhan2807,2025-12-20 20:17:12,2025-12-27 02:48:54.849868,-0.2394704350183131,-0.34812487254326024,-0.3110090524827245,-0.2945755048918219,-0.27590321148934854,150.52856940777778,-0.3576739445774682,-0.24115239594696214,-0.3501620139762614,-0.14801813277486403,-0.15974106520802095,-0.1556907374279586,-0.09866957637461507,-1.077493596454022,1.341904426997659,135600.0,0.0,0
7585928546691075335,ngthanhnhan2807,2025-12-20 20:17:12,2025-12-27 03:25:43.280762,-0.2394704350183131,-0.34812487254326024,-0.3110090524827245,-0.2945755048918219,-0.27590321148934854,151.14202243388888,-0.3576739445774682,-0.24115239594696214,-0.3501620139762614,-0.14801813277486403,-0.16877901298057618,-0.15725687187214293,-0.09866957637461507,-0.9550066774226806,1.341904426997659,135600.0,0.0,0
7585928546691075335,ngthanhnhan2807,2025-12-20 20:17:12,2025-12-27 04:02:25.493236,-0.2394704350183131,-0.34812487254326024,-0.3110090524827245,-0.2945755048918219,-0.27590321148934854,151.7537481211111,-0.3576739445774682,-0.24115239594696214,-0.3501620139762614,-0.14801813277486403,-0.16877901298057618,-0.15725687187214293,-0.09866957637461507,-0.8325197583913394,1.341904426997659,135600.0,0.0,0
7585928546691075335,ngthanhnhan2807,2025-12-20 20:17:12,2025-12-27 04:39:01.743180,-0.2394704350183131,-0.34812487254326024,-0.3110090524827245,-0.2945755048918219,-0.27590321148934854,152.36381755,-0.3576739445774682,-0.24115239594696214,-0.3501620139762614,-0.14801813277486403,-0.16877901298057618,-0.15725687187214293,-0.09866957637461507,-0.8325197583913394,1.341904426997659,135600.0,0.0,0
7585928546691075335,ngthanhnhan2807,2025-12-20 20:17:12,2025-12-27 05:15:54.530831,-0.2394704350183131,-0.34812487254326024,-0.3110090524827245,-0.2945755048918219,-0.27590321148934854,152.97848078638887,-0.3576739445774682,-0.24115239594696214,-0.3501620139762614,-0.14801813277486403,-0.16877901298057618,-0.15725687187214293,-0.09866957637461507,-0.7100328393599982,1.341904426997659,135600.0,0.0,0
7585928546691075335,ngthanhnhan2807,2025-12-20 20:17:12,2025-12-27 05:52:47.151382,-0.2394704350183131,-0.3481107624475489,-0.3110090524827245,-0.2945755048918219,-0.27590321148934854,153.5930976061111,-0.35755150887329773,-0.24115239594696214,-0.3501620139762614,-0.14801813277486403,-0.16877901298057618,-0.15568787577242968,-0.09866957637461507,-0.7100328393599982,1.341904426997659,135600.0,0.0,0
7585928546691075335,ngthanhnhan2807,2025-12-20 20:17:12,2025-12-27 06:29:31.875014,-0.2394704350183131,-0.3480825422561263,-0.3110090524827245,-0.2945755048918219,-0.27590321148934854,154.20552083722222,-0.35730663746495683,-0.24115239594696214,-0.3501620139762614,-0.14801813277486403,-0.16877901298057618,-0.15410763995547389,-0.09866957637461507,-0.5875459203286568,1.341904426997659,135700.0,100.0,0
7585928546691075335,ngthanhnhan2807,2025-12-20 20:17:12,2025-12-27 07:06:20.543010,-0.23941044400262768,-0.3480825422561263,-0.3110090524827245,-0.2945755048918219,-0.27590321148934854,154.819039725,-0.35787099242887477,-0.24130258445548558,-0.35035451273668666,-0.148533956793776,-0.1597083474366603,-0.15725687187214293,-0.09866957637461507,-0.4650590012973156,1.341904426997659,135700.0,0.0,0
7585928546691075335,ngthanhnhan2807,2025-12-20 20:17:12,2025-12-27 07:43:34.588266,-0.23941044400262768,-0.34805432206470366,-0.3110090524827245,-0.2945755048918219,-0.27590321148934854,155.43960785166666,-0.35762630146976293,-0.24130258445548558,-0.35035451273668666,-0.148533956793776,-0.16877901298057618,-0.15414897331427735,-0.09866957637461507,-0.4650590012973156,1.341904426997659,135800.0,100.0,0
7585928546691075335,ngthanhnhan2807,2025-12-20 20:17:12,2025-12-27 08:20:41.617988,-0.23935045298694224,-0.3480402119689923,-0.3110090524827245,-0.2945755048918219,-0.27590321148934854,156.0582272188889,-0.3580677500793971,-0.2414525517749036,-0.3505467279958705,-0.14904902113636914,-0.15978313452805368,-0.15569802738058997,-0.09866957637461507,-0.3425720822659743,1.341904426997659,136200.0,400.0,0
7585928546691075335,ngthanhnhan2807,2025-12-20 20:17:12,2025-12-27 12:28:02.829626,-0.23911048892420045,-0.34778623024618854,-0.3110090524827245,-0.2945755048918219,-0.2743766458708161,160.18078600722222,-0.3581205133939601,-0.24205021890546344,-0.35131276650914156,-0.14017859970029875,-0.16337942993360421,-0.15304638853775251,-0.09866957637461507,0.1473755938593908,1.341904426997659,,,0
7585971061880114453,hieuthuhai2222,2025-12-20 23:02:14,2025-12-24 21:10:47.417679,-0.046779292636665644,0.6219159874187001,0.8796873667247389,0.49640900227139484,0.48585303215835435,94.14261602194445,1.6027283661828864,1.4910412954351147,0.21239176497292606,0.9849672193339198,-0.16877901298057618,-0.15725687187214293,-0.09866957637461507,1.2497578651414623,-1.6761951058080298,457800.0,1000.0,0
7585971061880114453,hieuthuhai2222,2025-12-20 23:02:14,2025-12-24 21:53:01.463407,-0.0461793824798112,0.6233269969898323,0.8800480198882124,0.49640900227139484,0.48890616339541926,94.84651761305555,1.600400651867907,1.4873792160956312,0.2105923444346706,0.9874628775060289,-0.08971931619649753,-0.02025883050670925,-0.08248344815319464,1.2497578651414623,-1.6761951058080298,458700.0,900.0,0
7585971061880114453,hieuthuhai2222,2025-12-20 23:02:14,2025-12-24 22:31:46.763783,-0.0456394633386422,0.6247380065609645,0.8807693262151591,0.49747645774664884,0.4901274158902453,95.49243438416667,1.5986763304365064,1.4847192912279783,0.20998246442365365,0.9864562914693266,-0.0912377197935136,-0.007960331498451193,-0.0633912187949312,1.3722447841728036,-1.6761951058080298,459600.0,900.0,0
7585971061880114453,hieuthuhai2222,2025-12-20 23:02:14,2025-12-24 23:10:50.092264,-0.0450995441974732,0.6261490161320967,0.8811299793786326,0.49747645774664884,0.4910433552613647,96.14335896222222,1.5969587622075057,1.4815051692396122,0.2083740464716558,0.9848062429592616,-0.09183427404817601,-0.00910892578551635,-0.08116610240375838,1.494731703204145,-1.6761951058080298,460500.0,900.0,0
7585971061880114453,hieuthuhai2222,2025-12-20 23:02:14,2025-12-24 23:51:04.271202,-0.0445596250563042,0.6261490161320967,0.8816709591238426,0.4985439132219029,0.49134866838507124,96.81396422277777,1.591642615974744,1.4785853661070105,0.20777088577761435,0.9818703652873608,-0.09409242063014502,-0.15725687187214293,-0.07318489392622317,1.494731703204145,-1.6761951058080298,461000.0,500.0,0
7585971061880114453,hieuthuhai2222,2025-12-20 23:02:14,2025-12-25 00:28:19.814123,-0.04425966997787698,0.6275600257032289,0.8823922654507895,0.4985439132219029,0.4919592946324842,97.4349483675,1.5922995518612373,1.4776248959481055,0.20688243256098507,0.9811765756365564,-0.12397090730505339,-0.001966048240291689,-0.061974786319764975,-1.3224674345167045,-0.6701619282061335,461500.0,500.0,0
7585971061880114453,hieuthuhai2222,2025-12-20 23:02:14,2025-12-25 01:05:27.338617,-0.043959714899449755,0.6275600257032289,0.8825725920325262,0.4985439132219029,0.4919592946324842,98.05370517138888,1.589357584759419,1.475823071917163,0.2059959044825823,0.979194810634622,-0.12380961142465556,-0.15725687187214293,-0.08946285627280894,-1.1999805154853633,-0.6701619282061335,461800.0,300.0,0
7585971061880114453,hieuthuhai2222,2025-12-20 23:02:14,2025-12-25 01:42:36.873346,-0.043779741852393424,0.628971035274361,0.8825725920325262,0.4985439132219029,0.4922646077561907,98.67302037388889,1.5911906048840594,1.4745752729025559,0.20546490910058215,0.9786521319970536,-0.141821699741164,-0.0015475676164725522,-0.09866957637461507,-1.1999805154853633,-0.6701619282061335,462000.0,200.0,0
7585971061880114453,hieuthuhai2222,2025-12-20 23:02:14,2025-12-25 02:19:55.659295,-0.043659759821022534,0.628971035274361,0.8825725920325262,0.4985439132219029,0.4925699208798972,99.29490535972222,1.5900155716819948,1.4737443071787584,0.20511129529197067,0.9785054183054189,-0.15088173370006647,-0.15725687187214293,-0.09866957637461507,-1.077493596454022,-0.6701619282061335,462100.0,100.0,0
7585971061880114453,hieuthuhai2222,2025-12-20 23:02:14,2025-12-25 02:56:58.757573,-0.04359976880533709,0.628971035274361,0.8825725920325262,0.4985439132219029,0.4925699208798972,99.91243265916665,1.5894284365018643,1.4733290940519577,0.20493460317224943,0.9781101579828956,-0.1597672257431309,-0.15725687187214293,-0.09866957637461507,-1.077493596454022,-0.6701619282061335,462200.0,100.0,0
7585971061880114453,hieuthuhai2222,2025-12-20 23:02:14,2025-12-25 03:34:19.669618,-0.043539777789651644,0.628971035274361,0.8838348781046832,0.4985439132219029,0.4925699208798972,100.53490822722222,1.5888415553822748,1.4748790951876978,0.20475798750935967,0.977715068694326,-0.15983886348476364,-0.15725687187214293,-0.03460755213161211,-0.9550066774226806,-0.6701619282061335,462300.0,100.0,0
7585971061880114453,hieuthuhai2222,2025-12-20 23:02:14,2025-12-25 04:11:18.217549,-0.0434797867739662,0.628971035274361,0.8838348781046832,0.4985439132219029,0.4925699208798972,101.15117154138889,1.5882549281583596,1.4744638162246229,0.2045814482536864,0.9773201503287215,-0.15974874214020865,-0.15725687187214293,-0.09866957637461507,-0.8325197583913394,-0.6701619282061335,462300.0,0.0,0
7585971061880114453,hieuthuhai2222,2025-12-20 23:02:14,2025-12-25 04:48:19.423749,-0.0434797867739662,0.628971035274361,0.8838348781046832,0.4985439132219029,0.4925699208798972,101.76817326361112,1.5882549281583596,1.4744638162246229,0.2045814482536864,0.9773201503287215,-0.16877901298057618,-0.15725687187214293,-0.09866957637461507,-0.8325197583913394,-0.6701619282061335,462400.0,100.0,0
7585971061880114453,hieuthuhai2222,2025-12-20 23:02:14,2025-12-25 05:25:08.921089,-0.043419795758280755,0.628971035274361,0.8838348781046832,0.4985439132219029,0.4928752340036037,102.38192252472223,1.5876685546653937,1.4740487168800878,0.2044049853556575,0.9775688872206949,-0.15971175214863195,-0.15725687187214293,-0.09866957637461507,-0.7100328393599982,-0.6701619282061335,463600.0,1200.0,0
7585971061880114453,hieuthuhai2222,2025-12-20 23:02:14,2025-12-25 08:58:54.522074,-0.042699903570055424,0.6317930544166255,0.88455618443163,0.4985439132219029,0.49592836524066863,105.94458946499999,1.5878141716036325,1.470200978687856,0.20229336848973192,0.9792617223625155,-0.15003454521237017,-0.10312150591580922,-0.09227355811078154,-0.3425720822659743,-0.6701619282061335,465500.0,1900.0,0
7585971061880114453,hieuthuhai2222,2025-12-20 23:02:14,2025-12-25 11:34:42.506235,-0.04156007427203198,0.6346150735588899,0.8897856553019944,0.5038811905981729,0.49928680960144006,108.54125173194444,1.5838822017921825,1.4704671590609308,0.20391344162168332,0.9788347324496479,-0.12805925152824688,-0.08298218430585437,-0.03504755570085917,0.02488867482804953,-0.6701619282061335,468900.0,3400.0,0
7585971061880114453,hieuthuhai2222,2025-12-20 23:02:14,2025-12-25 15:35:02.350473,-0.03952037973872687,0.6402591118434187,0.8951954527540955,0.5070835570239349,0.5044771327044505,112.54676402027779,1.5784163985510316,1.4648796467726615,0.20094493992485762,0.9763759774677427,-0.12154140041052858,-0.06095644151060256,-0.056002968751772034,0.5148363509534146,-0.6701619282061335,469400.0,500.0,0
7585971061880114453,hieuthuhai2222,2025-12-20 23:02:14,2025-12-25 16:22:34.831451,-0.03922042466029965,0.6416701214145508,0.8951954527540955,0.5070835570239349,0.5050877589518634,113.3391198475,1.5790756668724053,1.4628453100854035,0.20007965662040603,0.975700455837195,-0.13366205892587507,-0.0355525365430242,-0.09866957637461507,0.637323269984756,-0.6701619282061335,469900.0,500.0,0
7585971061880114453,hieuthuhai2222,2025-12-20 23:02:14,2025-12-25 17:08:03.039810,-0.038920469581872424,0.6416701214145508,0.8951954527540955,0.5070835570239349,0.5053930720755699,114.09695550277777,1.5762003616124423,1.46081530268599,0.19921621473213452,0.9743931578761953,-0.1320624465512249,-0.15725687187214293,-0.09866957637461507,0.7598101890160972,-0.6701619282061335,470300.0,400.0,0
7585971061880114453,hieuthuhai2222,2025-12-20 23:02:14,2025-12-25 17:48:06.837120,-0.03868050551913065,0.643081130985683,0.8964577388262525,0.5081510124991889,0.5056983851992765,114.76467697777777,1.5774346848663938,1.4611255953540931,0.19950493712820708,0.9734758559654282,-0.13544161201765226,-0.012835667961882886,-0.03894850041034113,0.7598101890160972,-0.6701619282061335,471100.0,800.0,0
7585971061880114453,hieuthuhai2222,2025-12-20 23:02:14,2025-12-25 18:45:57.374841,-0.038200577393647094,0.6444921405568153,0.8966380654079892,0.5081510124991889,0.5072249508178089,115.72871523361111,1.5763728723688362,1.4581641931673377,0.19812792507518373,0.9735407282176964,-0.12259806858560937,-0.05722646466296437,-0.09276034956746021,0.8822971080474384,-0.6701619282061335,472400.0,1300.0,0
7585971061880114453,hieuthuhai2222,2025-12-20 23:02:14,2025-12-25 20:22:22.871195,-0.037420694189736314,0.6459031501279474,0.8975396983166727,0.5092184679744429,0.5111940214259934,117.33579755416667,1.572458551909896,1.4543002777076144,0.1968740334316766,0.9767162585136859,-0.12376245138851771,-0.09725176941858696,-0.08094577768792478,1.1272709461101211,-0.6701619282061335,472800.0,400.0,0
7585971061880114453,hieuthuhai2222,2025-12-20 23:02:14,2025-12-25 20:51:44.683630,-0.037180730126994535,0.6473141596990796,0.8979003514801461,0.5092184679744429,0.5118046476734064,117.82518989722222,1.5736895141636513,1.4532423134118455,0.19619022879480602,0.9764311715635644,-0.12329383353406607,0.039789814012126334,-0.07538878424400972,1.1272709461101211,-0.6701619282061335,473600.0,800.0,0
7585971061880114453,hieuthuhai2222,2025-12-20 23:02:14,2025-12-25 21:41:11.161040,-0.03670080200151098,0.6487251692702118,0.8982610046436196,0.5092184679744429,0.5130259001682324,118.6492114,1.572639632949613,1.450583821985076,0.1948260847399484,0.975862442357653,-0.11475105747555317,-0.04022941691962246,-0.08484294518771159,1.2497578651414623,-0.6701619282061335,475300.0,1700.0,0
7585971061880114453,hieuthuhai2222,2025-12-20 23:02:14,2025-12-26 00:07:46.796216,-0.035680954734858425,0.650136178841344,0.9000642704609866,0.5092184679744429,0.5151630920341778,121.09244339333333,1.5664907118914217,1.4465338895931632,0.19194252583575608,0.9737212198095031,-0.13005759026322053,-0.11778737427250256,-0.07535324489222875,-1.3224674345167045,0.3358712493957627,475500.0,200.0,0
7585971061880114453,hieuthuhai2222,2025-12-20 23:02:14,2025-12-26 00:46:19.517429,-0.03556097270348754,0.650136178841344,0.9002445970427233,0.5092184679744429,0.5151630920341778,121.7348659525,1.5653594281805807,1.446011177735819,0.19160463915089238,0.9729549889479537,-0.15145389088920289,-0.15725687187214293,-0.08980201619447012,-1.3224674345167045,0.3358712493957627,478900.0,3400.0,0
7585971061880114453,hieuthuhai2222,2025-12-20 23:02:14,2025-12-26 11:35:29.008661,-0.03352127817018243,0.6543692075547406,0.9033101489322473,0.5092184679744429,0.5185215363949492,132.5541690725,1.556672489612021,1.4371918748639778,0.18590374492340014,0.9668614358996577,-0.15129074820767327,-0.1305176803844842,-0.08971851447143553,0.02488867482804953,0.3358712493957627,480600.0,1700.0,0
7585971061880114453,hieuthuhai2222,2025-12-20 23:02:14,2025-12-26 13:42:54.096941,-0.032501430903529874,0.6571912266970049,0.9067363539852447,0.5092184679744429,0.5237118594979596,134.67780470583335,1.5541023663869695,1.435663721082923,0.18308354593706136,0.9709668268653086,-0.12423021311798797,-0.06643795945366016,-0.047701466927573946,0.2698625128907321,0.3358712493957627,483300.0,2700.0,0
